X,Y,Z,Settlement_mm
1.25,1.5,-19.0,0.5168672913099969
1.5,1.5,-19.0,0.5168656068447033
2.0,1.5,-19.0,0.5168615681749251
2.5,1.5,-19.0,0.5168572925280766
3.0,1.5,-19.0,0.5168532784957747
3.5,1.5,-19.0,0.5168500071707142
4.0,1.5,-19.0,0.5168478721778696
4.5,1.5,-19.0,0.5168471307273164
0.0,2.0,-19.0,0.5168674959158414
0.25,2.0,-19.0,0.5168673152603434
0.5,2.0,-19.0,0.5168667788185454
0.75,2.0,-19.0,0.5168659030845238
1.0,2.0,-19.0,0.5168647153218568
1.25,2.0,-19.0,0.5168632536013157
1.5,2.0,-19.0,0.5168615681749251
2.0,2.0,-19.0,0.5168575272926383
2.5,2.0,-19.0,0.5168532493034222
3.0,2.0,-19.0,0.516849233074187
3.5,2.0,-19.0,0.5168459599604807
4.0,2.0,-19.0,0.516843823800889
4.5,2.0,-19.0,0.5168430819452448
0.0,2.5,-19.0,0.5168632238520089
0.25,2.5,-19.0,0.516863043086636
0.5,2.5,-19.0,0.516862506320657
0.75,2.5,-19.0,0.5168616300562379
1.0,2.5,-19.0,0.5168604415758823
1.25,2.5,-19.0,0.5168589789728095
1.5,2.5,-19.0,0.5168572925280767
2.0,2.5,-19.0,0.5168532493034222
2.5,2.5,-19.0,0.5168489688331309
3.0,2.5,-19.0,0.5168449502777867
3.5,2.5,-19.0,0.5168416752697779
4.0,2.5,-19.0,0.5168395378748086
4.5,2.5,-19.0,0.5168387955901456
0.0,3.0,-19.0,0.5168592131794156
0.25,3.0,-19.0,0.516859032311341
0.5,3.0,-19.0,0.5168584952406555
0.75,3.0,-19.0,0.5168576184796655
1.0,3.0,-19.0,0.5168564293259222
1.25,3.0,-19.0,0.5168549658949788
1.5,3.0,-19.0,0.5168532784957747
2.0,3.0,-19.0,0.5168492330741868
2.5,3.0,-19.0,0.5168449502777867
3.0,3.0,-19.0,0.5168409295409538
3.5,3.0,-19.0,0.5168376527567886
4.0,3.0,-19.0,0.5168355142032195
4.5,3.0,-19.0,0.5168347715163445
0.0,3.5,-19.0,0.5168559445900195
0.25,3.5,-19.0,0.5168557636384337
0.5,3.5,-19.0,0.5168552263198226
0.75,3.5,-19.0,0.5168543491539831
1.0,3.5,-19.0,0.5168531594523915
1.25,3.5,-19.0,0.5168516953472992
1.5,3.5,-19.0,0.5168500071707142
2.0,3.5,-19.0,0.5168459599604808
2.5,3.5,-19.0,0.5168416752697779
3.0,3.5,-19.0,0.5168376527567887
3.5,3.5,-19.0,0.5168343745263108
4.0,3.5,-19.0,0.5168322350294189
4.5,3.5,-19.0,0.5168314920150252
0.0,4.0,-19.0,0.5168538113815347
0.25,4.0,-19.0,0.5168536303754627
0.5,4.0,-19.0,0.5168530928950994
0.75,4.0,-19.0,0.5168522154654575
1.0,4.0,-19.0,0.5168510254060736
1.25,4.0,-19.0,0.5168495608614996
1.5,4.0,-19.0,0.5168478721778696
2.0,4.0,-19.0,0.516843823800889
2.5,4.0,-19.0,0.5168395378748086
3.0,4.0,-19.0,0.5168355142032195
3.5,4.0,-19.0,0.5168322350294189
4.0,4.0,-19.0,0.5168300949172391
4.5,4.0,-19.0,0.5168293516891606
0.0,4.5,-19.0,0.5168530705504978
0.25,4.5,-19.0,0.516852889525488
0.5,4.5,-19.0,0.5168523519889534
0.75,4.5,-19.0,0.5168514744676898
1.0,4.5,-19.0,0.5168502842843109
1.25,4.5,-19.0,0.5168488195868824
1.5,4.5,-19.0,0.5168471307273164
2.0,4.5,-19.0,0.5168430819452449
2.5,4.5,-19.0,0.5168387955901455
3.0,4.5,-19.0,0.5168347715163444
3.5,4.5,-19.0,0.5168314920150253
4.0,4.5,-19.0,0.5168293516891606
4.5,4.5,-19.0,0.5168286083870147
0.0,0.0,-20.0,0.0
0.25,0.0,-20.0,0.0
0.5,0.0,-20.0,0.0
0.75,0.0,-20.0,0.0
1.0,0.0,-20.0,0.0
1.25,0.0,-20.0,0.0
1.5,0.0,-20.0,0.0
2.0,0.0,-20.0,0.0
2.5,0.0,-20.0,0.0
3.0,0.0,-20.0,0.0
3.5,0.0,-20.0,0.0
4.0,0.0,-20.0,0.0
4.5,0.0,-20.0,0.0
0.0,0.25,-20.0,0.0
0.25,0.25,-20.0,0.0
0.5,0.25,-20.0,0.0
0.75,0.25,-20.0,0.0
1.0,0.25,-20.0,0.0
1.25,0.25,-20.0,0.0
1.5,0.25,-20.0,0.0
2.0,0.25,-20.0,0.0
2.5,0.25,-20.0,0.0
3.0,0.25,-20.0,0.0
3.5,0.25,-20.0,0.0
4.0,0.25,-20.0,0.0
4.5,0.25,-20.0,0.0
0.0,0.5,-20.0,0.0
0.25,0.5,-20.0,0.0
0.5,0.5,-20.0,0.0
0.75,0.5,-20.0,0.0
1.0,0.5,-20.0,0.0
1.25,0.5,-20.0,0.0
1.5,0.5,-20.0,0.0
2.0,0.5,-20.0,0.0
2.5,0.5,-20.0,0.0
3.0,0.5,-20.0,0.0
3.5,0.5,-20.0,0.0
4.0,0.5,-20.0,0.0
4.5,0.5,-20.0,0.0
0.0,0.75,-20.0,0.0
0.25,0.75,-20.0,0.0
0.5,0.75,-20.0,0.0
0.75,0.75,-20.0,0.0
1.0,0.75,-20.0,0.0
1.25,0.75,-20.0,0.0
1.5,0.75,-20.0,0.0
2.0,0.75,-20.0,0.0
2.5,0.75,-20.0,0.0
3.0,0.75,-20.0,0.0
3.5,0.75,-20.0,0.0
4.0,0.75,-20.0,0.0
4.5,0.75,-20.0,0.0
0.0,1.0,-20.0,0.0
0.25,1.0,-20.0,0.0
0.5,1.0,-20.0,0.0
0.75,1.0,-20.0,0.0
1.0,1.0,-20.0,0.0
1.25,1.0,-20.0,0.0
1.5,1.0,-20.0,0.0
2.0,1.0,-20.0,0.0
2.5,1.0,-20.0,0.0
3.0,1.0,-20.0,0.0
3.5,1.0,-20.0,0.0
4.0,1.0,-20.0,0.0
4.5,1.0,-20.0,0.0
0.0,1.25,-20.0,0.0
0.25,1.25,-20.0,0.0
0.5,1.25,-20.0,0.0
0.75,1.25,-20.0,0.0
1.0,1.25,-20.0,0.0
1.25,1.25,-20.0,0.0
1.5,1.25,-20.0,0.0
2.0,1.25,-20.0,0.0
2.5,1.25,-20.0,0.0
3.0,1.25,-20.0,0.0
3.5,1.25,-20.0,0.0
4.0,1.25,-20.0,0.0
4.5,1.25,-20.0,0.0
0.0,1.5,-20.0,0.0
0.25,1.5,-20.0,0.0
0.5,1.5,-20.0,0.0
0.75,1.5,-20.0,0.0
1.0,1.5,-20.0,0.0
1.25,1.5,-20.0,0.0
1.5,1.5,-20.0,0.0
2.0,1.5,-20.0,0.0
2.5,1.5,-20.0,0.0
3.0,1.5,-20.0,0.0
3.5,1.5,-20.0,0.0
4.0,1.5,-20.0,0.0
4.5,1.5,-20.0,0.0
0.0,2.0,-20.0,0.0
0.25,2.0,-20.0,0.0
0.5,2.0,-20.0,0.0
0.75,2.0,-20.0,0.0
1.0,2.0,-20.0,0.0
1.25,2.0,-20.0,0.0
1.5,2.0,-20.0,0.0
2.0,2.0,-20.0,0.0
2.5,2.0,-20.0,0.0
3.0,2.0,-20.0,0.0
3.5,2.0,-20.0,0.0
4.0,2.0,-20.0,0.0
4.5,2.0,-20.0,0.0
0.0,2.5,-20.0,0.0
0.25,2.5,-20.0,0.0
0.5,2.5,-20.0,0.0
0.75,2.5,-20.0,0.0
1.0,2.5,-20.0,0.0
1.25,2.5,-20.0,0.0
1.5,2.5,-20.0,0.0
2.0,2.5,-20.0,0.0
2.5,2.5,-20.0,0.0
3.0,2.5,-20.0,0.0
3.5,2.5,-20.0,0.0
4.0,2.5,-20.0,0.0
4.5,2.5,-20.0,0.0
0.0,3.0,-20.0,0.0
0.25,3.0,-20.0,0.0
0.5,3.0,-20.0,0.0
0.75,3.0,-20.0,0.0
1.0,3.0,-20.0,0.0
1.25,3.0,-20.0,0.0
1.5,3.0,-20.0,0.0
2.0,3.0,-20.0,0.0
2.5,3.0,-20.0,0.0
3.0,3.0,-20.0,0.0
3.5,3.0,-20.0,0.0
4.0,3.0,-20.0,0.0
4.5,3.0,-20.0,0.0
0.0,3.5,-20.0,0.0
0.25,3.5,-20.0,0.0
0.5,3.5,-20.0,0.0
0.75,3.5,-20.0,0.0
1.0,3.5,-20.0,0.0
1.25,3.5,-20.0,0.0
1.5,3.5,-20.0,0.0
2.0,3.5,-20.0,0.0
2.5,3.5,-20.0,0.0
3.0,3.5,-20.0,0.0
3.5,3.5,-20.0,0.0
4.0,3.5,-20.0,0.0
4.5,3.5,-20.0,0.0
0.0,4.0,-20.0,0.0
0.25,4.0,-20.0,0.0
0.5,4.0,-20.0,0.0
0.75,4.0,-20.0,0.0
1.0,4.0,-20.0,0.0
1.25,4.0,-20.0,0.0
1.5,4.0,-20.0,0.0
2.0,4.0,-20.0,0.0
2.5,4.0,-20.0,0.0
3.0,4.0,-20.0,0.0
3.5,4.0,-20.0,0.0
4.0,4.0,-20.0,0.0
4.5,4.0,-20.0,0.0
0.0,4.5,-20.0,0.0
0.25,4.5,-20.0,0.0
0.5,4.5,-20.0,0.0
0.75,4.5,-20.0,0.0
1.0,4.5,-20.0,0.0
1.25,4.5,-20.0,0.0
1.5,4.5,-20.0,0.0
2.0,4.5,-20.0,0.0
2.5,4.5,-20.0,0.0
3.0,4.5,-20.0,0.0
3.5,4.5,-20.0,0.0
4.0,4.5,-20.0,0.0
4.5,4.5,-20.0,0.0
