X,Y,Z,Settlement_mm
1.25,8.999999999999998,-4.5,1.6313410707106761
1.5,8.999999999999998,-4.5,1.6221869788498122
1.788920676621459,8.999999999999998,-4.5,1.6097982237051243
2.1356254885672064,8.999999999999998,-4.5,1.592580364055973
2.5516712629021,8.999999999999998,-4.5,1.5689418682167293
3.0509261921039674,8.999999999999998,-4.5,1.5370784334985519
3.650032107146203,8.999999999999998,-4.5,1.4952898472165959
4.368959205196878,8.999999999999998,-4.5,1.442705359559452
5.231671722857682,8.999999999999998,-4.5,1.3806528030797716
6.266926744050636,8.999999999999998,-4.5,1.314835933149515
7.50923276948217,8.999999999999998,-4.5,1.2581155596812403
8.999999999999998,8.999999999999998,-4.5,1.23273888725379
0.0,0.0,-5.0,3.5663667192600514
0.25,0.0,-5.0,3.561261490607408
0.5,0.0,-5.0,3.5460174399153144
0.75,0.0,-5.0,3.5208485513693937
1.0,0.0,-5.0,3.486107951291806
1.25,0.0,-5.0,3.4422824765251616
1.5,0.0,-5.0,3.389984264008071
1.788920676621459,0.0,-5.0,3.319921026631683
2.1356254885672064,0.0,-5.0,3.223949437653382
2.5516712629021,0.0,-5.0,3.0949629468638666
3.0509261921039674,0.0,-5.0,2.926421516603123
3.650032107146203,0.0,-5.0,2.7150738278555537
4.368959205196878,0.0,-5.0,2.465220404068936
5.231671722857682,0.0,-5.0,2.1934154386445393
6.266926744050636,0.0,-5.0,1.9312432245774236
7.50923276948217,0.0,-5.0,1.725297208392063
8.999999999999998,0.0,-5.0,1.6387767139150995
0.0,0.25,-5.0,3.5612614906074076
0.25,0.25,-5.0,3.556168834353957
0.5,0.25,-5.0,3.5409623177319585
0.75,0.25,-5.0,3.515855376432971
1.0,0.25,-5.0,3.4812002242372118
1.25,0.25,-5.0,3.437482426973124
1.5,0.25,-5.0,3.3853125019152244
1.788920676621459,0.25,-5.0,3.3154207176068122
2.1356254885672064,0.25,-5.0,3.219683042127659
2.5516712629021,0.25,-5.0,3.09100877658201
3.0509261921039674,0.25,-5.0,2.9228704670711907
3.650032107146203,0.25,-5.0,2.712018087516103
4.368959205196878,0.25,-5.0,2.462731065944551
5.231671722857682,0.25,-5.0,2.1915120392401186
6.266926744050636,0.25,-5.0,1.9298680672920996
7.50923276948217,0.25,-5.0,1.7243070010055135
8.999999999999998,0.25,-5.0,1.6379392623645934
0.0,0.5,-5.0,3.5460174399153144
0.25,0.5,-5.0,3.540962317731959
0.5,0.5,-5.0,3.525867855775361
0.75,0.5,-5.0,3.500945849528469
1.0,0.5,-5.0,3.4665457839320597
1.25,0.5,-5.0,3.423149423080076
1.5,0.5,-5.0,3.3713624470083388
1.788920676621459,0.5,-5.0,3.3019824499443176
2.1356254885672064,0.5,-5.0,3.206943004349289
2.5516712629021,0.5,-5.0,3.0792006511866026
3.0509261921039674,0.5,-5.0,2.912265507534254
3.650032107146203,0.5,-5.0,2.702891416362792
4.368959205196878,0.5,-5.0,2.4552949051305353
5.231671722857682,0.5,-5.0,2.1858248491285655
6.266926744050636,0.5,-5.0,1.9257578903528383
7.50923276948217,0.5,-5.0,1.7213463144949088
8.999999999999998,0.5,-5.0,1.635434807085844
0.0,0.75,-5.0,3.5208485513693937
0.25,0.75,-5.0,3.5158553764329707
0.5,0.75,-5.0,3.5009458495284687
0.75,0.75,-5.0,3.4763290505251234
1.0,0.75,-5.0,3.442349944734721
1.25,0.75,-5.0,3.399484006656905
1.5,0.75,-5.0,3.3483289172467323
1.788920676621459,0.75,-5.0,3.2797933525471814
2.1356254885672064,0.75,-5.0,3.1859058360077928
2.5516712629021,0.75,-5.0,3.0597008446310574
3.0509261921039674,0.75,-5.0,2.8947503882125534
3.650032107146203,0.75,-5.0,2.6878147523707057
4.368959205196878,0.75,-5.0,2.443006905275102
5.231671722857682,0.75,-5.0,2.1764224730527255
6.266926744050636,0.75,-5.0,1.91895831206828
7.50923276948217,0.75,-5.0,1.716444803347569
8.999999999999998,0.75,-5.0,1.631286937724934
0.0,1.0,-5.0,3.4861079512918063
0.25,1.0,-5.0,3.4812002242372118
0.5,1.0,-5.0,3.46654578393206
0.75,1.0,-5.0,3.4423499447347203
1.0,1.0,-5.0,3.4089514119526645
1.25,1.0,-5.0,3.366816956238744
1.5,1.0,-5.0,3.316533215117855
1.788920676621459,1.0,-5.0,3.249161942209103
2.1356254885672064,1.0,-5.0,3.156862550766502
2.5516712629021,1.0,-5.0,3.0327767874760108
3.0509261921039674,1.0,-5.0,2.870561947563103
3.650032107146203,1.0,-5.0,2.6669872642574846
4.368959205196878,1.0,-5.0,2.426023444266503
5.231671722857682,1.0,-5.0,2.163417855534116
6.266926744050636,1.0,-5.0,1.9095444798929804
7.50923276948217,1.0,-5.0,1.709651387163722
8.999999999999998,1.0,-5.0,1.6255346114815115
0.0,1.25,-5.0,3.442282476525161
0.25,1.25,-5.0,3.437482426973124
0.5,1.25,-5.0,3.423149423080076
0.75,1.25,-5.0,3.399484006656905
1.0,1.25,-5.0,3.3668169562387447
1.25,1.25,-5.0,3.3256040463541185
1.5,1.25,-5.0,3.276417899164515
1.788920676621459,1.25,-5.0,3.2105130930893155
2.1356254885672064,1.25,-5.0,3.120213710704755
2.5516712629021,1.25,-5.0,2.9987964425523064
3.0509261921039674,1.25,-5.0,2.8400258640230516
3.650032107146203,1.25,-5.0,2.640682710569736
4.368959205196878,1.25,-5.0,2.4045593831400316
5.231671722857682,1.25,-5.0,2.1469661968850224
6.266926744050636,1.25,-5.0,1.897619763464591
7.50923276948217,1.25,-5.0,1.701033507069284
8.999999999999998,1.25,-5.0,1.61823162422
0.0,1.5,-5.0,3.389984264008071
0.25,1.5,-5.0,3.385312501915224
0.5,1.5,-5.0,3.3713624470083388
0.75,1.5,-5.0,3.3483289172467323
1.0,1.5,-5.0,3.316533215117855
1.25,1.5,-5.0,3.2764178991645156
1.5,1.5,-5.0,3.2285389117907073
1.788920676621459,1.5,-5.0,3.1643803209371404
2.1356254885672064,1.5,-5.0,3.07646211192327
2.5516712629021,1.5,-5.0,2.958221458739103
3.0509261921039674,1.5,-5.0,2.803550547869844
3.650032107146203,1.5,-5.0,2.609244215835683
4.368959205196878,1.5,-5.0,2.3788839701676365
5.231671722857682,1.5,-5.0,2.127262059899932
6.266926744050636,1.5,-5.0,1.8833139664461143
7.50923276948217,1.5,-5.0,1.6906761160008716
8.999999999999998,1.5,-5.0,1.6094458942784156
0.0,1.788920676621459,-5.0,3.319921026631683
0.25,1.788920676621459,-5.0,3.3154207176068122
0.5,1.788920676621459,-5.0,3.3019824499443176
0.75,1.788920676621459,-5.0,3.2797933525471814
1.0,1.788920676621459,-5.0,3.2491619422091027
1.25,1.788920676621459,-5.0,3.2105130930893155
1.5,1.788920676621459,-5.0,3.1643803209371404
1.788920676621459,1.788920676621459,-5.0,3.102554126296574
2.1356254885672064,1.788920676621459,-5.0,3.0178159640587956
2.5516712629021,1.788920676621459,-5.0,2.9038169854486724
3.0509261921039674,1.788920676621459,-5.0,2.7546198140801894
3.650032107146203,1.788920676621459,-5.0,2.5670389323020153
4.368959205196878,1.788920676621459,-5.0,2.3443767053949407
5.231671722857682,1.788920676621459,-5.0,2.100737444498308
6.266926744050636,1.788920676621459,-5.0,1.8640157744783201
7.50923276948217,1.788920676621459,-5.0,1.6766722882715934
8.999999999999998,1.788920676621459,-5.0,1.597552373370843
0.0,2.1356254885672064,-5.0,3.2239494376533826
0.25,2.1356254885672064,-5.0,3.2196830421276585
0.5,2.1356254885672064,-5.0,3.206943004349289
0.75,2.1356254885672064,-5.0,3.1859058360077928
1.0,2.1356254885672064,-5.0,3.156862550766502
1.25,2.1356254885672064,-5.0,3.120213710704755
1.5,2.1356254885672064,-5.0,3.07646211192327
1.788920676621459,2.1356254885672064,-5.0,3.017815964058796
2.1356254885672064,2.1356254885672064,-5.0,2.937412762465317
2.5516712629021,2.1356254885672064,-5.0,2.829195144621766
3.0509261921039674,2.1356254885672064,-5.0,2.6874582448396804
3.650032107146203,2.1356254885672064,-5.0,2.5090453761982965
4.368959205196878,2.1356254885672064,-5.0,2.2968835603714273
5.231671722857682,2.1356254885672064,-5.0,2.064146976528171
6.266926744050636,2.1356254885672064,-5.0,1.8373151535614063
7.50923276948217,2.1356254885672064,-5.0,1.6572352222118445
8.999999999999998,2.1356254885672064,-5.0,1.5810162271919945
0.0,2.5516712629021,-5.0,3.0949629468638666
0.25,2.5516712629021,-5.0,3.0910087765820102
0.5,2.5516712629021,-5.0,3.0792006511866026
0.75,2.5516712629021,-5.0,3.0597008446310574
1.0,2.5516712629021,-5.0,3.0327767874760108
1.25,2.5516712629021,-5.0,2.9987964425523064
1.5,2.5516712629021,-5.0,2.958221458739103
1.788920676621459,2.5516712629021,-5.0,2.9038169854486724
2.1356254885672064,2.5516712629021,-5.0,2.829195144621766
2.5516712629021,2.5516712629021,-5.0,2.728687142473617
3.0509261921039674,2.5516712629021,-5.0,2.5968995634256427
3.650032107146203,2.5516712629021,-5.0,2.4307190803118606
4.368959205196878,2.5516712629021,-5.0,2.2325832096422538
5.231671722857682,2.5516712629021,-5.0,2.0144406021033814
6.266926744050636,2.5516712629021,-5.0,1.8008889707952243
7.50923276948217,2.5516712629021,-5.0,1.630598938577663
8.999999999999998,2.5516712629021,-5.0,1.5583011921873653
0.0,3.0509261921039674,-5.0,2.9264215166031224
0.25,3.0509261921039674,-5.0,2.9228704670711907
0.5,3.0509261921039674,-5.0,2.912265507534254
0.75,3.0509261921039674,-5.0,2.894750388212553
1.0,3.0509261921039674,-5.0,2.870561947563103
1.25,3.0509261921039674,-5.0,2.840025864023051
1.5,3.0509261921039674,-5.0,2.8035505478698437
1.788920676621459,3.0509261921039674,-5.0,2.754619814080189
2.1356254885672064,3.0509261921039674,-5.0,2.6874582448396804
2.5516712629021,3.0509261921039674,-5.0,2.5968995634256427
3.0509261921039674,3.0509261921039674,-5.0,2.477956543952299
3.650032107146203,3.0509261921039674,-5.0,2.3275836130037506
4.368959205196878,3.0509261921039674,-5.0,2.1476096873568307
5.231671722857682,3.0509261921039674,-5.0,1.9484302266326596
6.266926744050636,3.0509261921039674,-5.0,1.7522203098584084
7.50923276948217,3.0509261921039674,-5.0,1.5947860764669746
8.999999999999998,3.0509261921039674,-5.0,1.5276595677293112
0.0,3.650032107146203,-5.0,2.7150738278555533
0.25,3.650032107146203,-5.0,2.7120180875161033
0.5,3.650032107146203,-5.0,2.7028914163627915
0.75,3.650032107146203,-5.0,2.6878147523707057
1.0,3.650032107146203,-5.0,2.6669872642574846
1.25,3.650032107146203,-5.0,2.640682710569736
1.5,3.650032107146203,-5.0,2.609244215835683
1.788920676621459,3.650032107146203,-5.0,2.5670389323020153
2.1356254885672064,3.650032107146203,-5.0,2.509045376198297
2.5516712629021,3.650032107146203,-5.0,2.4307190803118606
3.0509261921039674,3.650032107146203,-5.0,2.3275836130037506
3.650032107146203,3.650032107146203,-5.0,2.1967028286428865
4.368959205196878,3.650032107146203,-5.0,2.039203482467745
5.231671722857682,3.650032107146203,-5.0,1.8636226132551654
6.266926744050636,3.650032107146203,-5.0,1.6891589941587988
7.50923276948217,3.650032107146203,-5.0,1.5479803641281957
8.999999999999998,3.650032107146203,-5.0,1.4874330208663646
0.0,4.368959205196878,-5.0,2.465220404068936
0.25,4.368959205196878,-5.0,2.462731065944551
0.5,4.368959205196878,-5.0,2.4552949051305353
0.75,4.368959205196878,-5.0,2.443006905275102
1.0,4.368959205196878,-5.0,2.4260234442665034
1.25,4.368959205196878,-5.0,2.4045593831400316
1.5,4.368959205196878,-5.0,2.3788839701676365
1.788920676621459,4.368959205196878,-5.0,2.3443767053949407
2.1356254885672064,4.368959205196878,-5.0,2.2968835603714273
2.5516712629021,4.368959205196878,-5.0,2.2325832096422538
3.0509261921039674,4.368959205196878,-5.0,2.1476096873568307
3.650032107146203,4.368959205196878,-5.0,2.0392034824677445
4.368959205196878,4.368959205196878,-5.0,1.9077692261810606
5.231671722857682,4.368959205196878,-5.0,1.7597972201080525
6.266926744050636,4.368959205196878,-5.0,1.611064550234531
7.50923276948217,4.368959205196878,-5.0,1.4893498137130852
8.999999999999998,4.368959205196878,-5.0,1.4367480428403832
0.0,5.231671722857682,-5.0,2.1934154386445393
0.25,5.231671722857682,-5.0,2.1915120392401186
0.5,5.231671722857682,-5.0,2.1858248491285655
0.75,5.231671722857682,-5.0,2.176422473052725
1.0,5.231671722857682,-5.0,2.163417855534116
1.25,5.231671722857682,-5.0,2.1469661968850224
1.5,5.231671722857682,-5.0,2.1272620598999326
1.788920676621459,5.231671722857682,-5.0,2.1007374444983076
2.1356254885672064,5.231671722857682,-5.0,2.0641469765281713
2.5516712629021,5.231671722857682,-5.0,2.014440602103381
3.0509261921039674,5.231671722857682,-5.0,1.9484302266326596
3.650032107146203,5.231671722857682,-5.0,1.8636226132551656
4.368959205196878,5.231671722857682,-5.0,1.7597972201080523
5.231671722857682,5.231671722857682,-5.0,1.6414348990036536
6.266926744050636,5.231671722857682,-5.0,1.5207278583058865
7.50923276948217,5.231671722857682,-5.0,1.4205504053824023
8.999999999999998,5.231671722857682,-5.0,1.3768398968905662
0.0,6.266926744050636,-5.0,1.9312432245774236
0.25,6.266926744050636,-5.0,1.9298680672920994
0.5,6.266926744050636,-5.0,1.9257578903528383
0.75,6.266926744050636,-5.0,1.9189583120682798
1.0,6.266926744050636,-5.0,1.9095444798929802
1.25,6.266926744050636,-5.0,1.897619763464591
1.5,6.266926744050636,-5.0,1.883313966446114
1.788920676621459,6.266926744050636,-5.0,1.8640157744783203
2.1356254885672064,6.266926744050636,-5.0,1.837315153561406
2.5516712629021,6.266926744050636,-5.0,1.8008889707952243
3.0509261921039674,6.266926744050636,-5.0,1.7522203098584084
3.650032107146203,6.266926744050636,-5.0,1.6891589941587986
4.368959205196878,6.266926744050636,-5.0,1.6110645502345309
5.231671722857682,6.266926744050636,-5.0,1.5207278583058865
6.266926744050636,6.266926744050636,-5.0,1.4270481830129846
7.50923276948217,6.266926744050636,-5.0,1.3480346731571238
8.999999999999998,6.266926744050636,-5.0,1.3131776183163921
0.0,7.50923276948217,-5.0,1.725297208392063
0.25,7.50923276948217,-5.0,1.7243070010055135
0.5,7.50923276948217,-5.0,1.7213463144949088
0.75,7.50923276948217,-5.0,1.716444803347569
1.0,7.50923276948217,-5.0,1.7096513871637222
1.25,7.50923276948217,-5.0,1.7010335070692841
1.5,7.50923276948217,-5.0,1.6906761160008719
1.788920676621459,7.50923276948217,-5.0,1.6766722882715934
2.1356254885672064,7.50923276948217,-5.0,1.6572352222118445
2.5516712629021,7.50923276948217,-5.0,1.6305989385776631
3.0509261921039674,7.50923276948217,-5.0,1.5947860764669743
3.650032107146203,7.50923276948217,-5.0,1.5479803641281957
4.368959205196878,7.50923276948217,-5.0,1.4893498137130852
5.231671722857682,7.50923276948217,-5.0,1.4205504053824023
6.266926744050636,7.50923276948217,-5.0,1.3480346731571238
7.50923276948217,7.50923276948217,-5.0,1.285906021226482
8.999999999999998,7.50923276948217,-5.0,1.2582054992167282
0.0,8.999999999999998,-5.0,1.6387767139150993
0.25,8.999999999999998,-5.0,1.6379392623645936
0.5,8.999999999999998,-5.0,1.6354348070858442
0.75,8.999999999999998,-5.0,1.6312869377249342
1.0,8.999999999999998,-5.0,1.6255346114815115
1.25,8.999999999999998,-5.0,1.6182316242200003
1.5,8.999999999999998,-5.0,1.6094458942784153
1.788920676621459,8.999999999999998,-5.0,1.5975523733708428
2.1356254885672064,8.999999999999998,-5.0,1.5810162271919943
2.5516712629021,8.999999999999998,-5.0,1.5583011921873655
3.0509261921039674,8.999999999999998,-5.0,1.527659567729311
3.650032107146203,8.999999999999998,-5.0,1.4874330208663644
4.368959205196878,8.999999999999998,-5.0,1.4367480428403834
5.231671722857682,8.999999999999998,-5.0,1.3768398968905664
6.266926744050636,8.999999999999998,-5.0,1.3131776183163923
7.50923276948217,8.999999999999998,-5.0,1.2582054992167282
8.999999999999998,8.999999999999998,-5.0,1.2335662834865455
0.0,0.0,-5.909141336130389,3.0397754632826226
0.25,0.0,-5.909141336130389,3.0362389918900647
0.5,0.0,-5.909141336130389,3.025675833402136
0.75,0.0,-5.909141336130389,3.0082238208851377
1.0,0.0,-5.909141336130389,2.9841096647027436
1.25,0.0,-5.909141336130389,2.9536444246520968
1.5,0.0,-5.909141336130389,2.917217317130585
1.788920676621459,0.0,-5.909141336130389,2.8682805694240887
2.1356254885672064,0.0,-5.909141336130389,2.800964375847537
2.5516712629021,0.0,-5.909141336130389,2.709897265575509
3.0509261921039674,0.0,-5.909141336130389,2.5896944417907948
3.650032107146203,0.0,-5.909141336130389,2.436640850451099
4.368959205196878,0.0,-5.909141336130389,2.2516869140811657
5.231671722857682,0.0,-5.909141336130389,2.0446026853647727
6.266926744050636,0.0,-5.909141336130389,1.838140572184142
7.50923276948217,0.0,-5.909141336130389,1.67079870042177
8.999999999999998,0.0,-5.909141336130389,1.5990067575012685
0.0,0.25,-5.909141336130389,3.0362389918900647
0.25,0.25,-5.909141336130389,3.0327100958971145
0.5,0.25,-5.909141336130389,3.022169551918816
0.75,0.25,-5.909141336130389,3.0047548599674077
1.0,0.25,-5.909141336130389,2.9806921826718185
1.25,0.25,-5.909141336130389,2.950291828350771
1.5,0.25,-5.909141336130389,2.9139420743176982
1.788920676621459,0.25,-5.909141336130389,2.8651088466303176
2.1356254885672064,0.25,-5.909141336130389,2.7979342671586886
2.5516712629021,0.25,-5.909141336130389,2.7070571570685864
3.0509261921039674,0.25,-5.909141336130389,2.5871020229332604
3.650032107146203,0.25,-5.909141336130389,2.434357951999799
4.368959205196878,0.25,-5.909141336130389,2.249767729608385
5.231671722857682,0.25,-5.909141336130389,2.0430747617898035
6.266926744050636,0.25,-5.909141336130389,1.8369828610663814
7.50923276948217,0.25,-5.909141336130389,1.6699242779611372
8.999999999999998,0.25,-5.909141336130389,1.5982486325196452
0.0,0.5,-5.909141336130389,3.0256758334021363
0.25,0.5,-5.909141336130389,3.022169551918816
0.5,0.5,-5.909141336130389,3.0116965179689146
0.75,0.5,-5.909141336130389,2.9943932372090925
1.0,0.5,-5.909141336130389,2.9704842371268763
1.25,0.5,-5.909141336130389,2.9402775834317825
1.5,0.5,-5.909141336130389,2.9041587495154797
1.788920676621459,0.5,-5.909141336130389,2.8556345557822267
2.1356254885672064,0.5,-5.909141336130389,2.7888827245867938
2.5516712629021,0.5,-5.909141336130389,2.6985728205317363
3.0509261921039674,0.5,-5.909141336130389,2.57935712490013
3.650032107146203,0.5,-5.909141336130389,2.427537111016984
4.368959205196878,0.5,-5.909141336130389,2.2440328081804957
5.231671722857682,0.5,-5.909141336130389,2.0385081323513683
6.266926744050636,0.5,-5.909141336130389,1.833521849014649
7.50923276948217,0.5,-5.909141336130389,1.6673094496761576
8.999999999999998,0.5,-5.909141336130389,1.595981237866637
0.0,0.75,-5.909141336130389,3.0082238208851377
0.25,0.75,-5.909141336130389,3.0047548599674077
0.5,0.75,-5.909141336130389,2.9943932372090925
0.75,0.75,-5.909141336130389,2.977273816950852
1.0,0.75,-5.909141336130389,2.9536184288895173
1.25,0.75,-5.909141336130389,2.9237314381768407
1.5,0.75,-5.909141336130389,2.8879936921578264
1.788920676621459,0.75,-5.909141336130389,2.839979495373879
2.1356254885672064,0.75,-5.909141336130389,2.7739253380847586
2.5516712629021,0.75,-5.909141336130389,2.684551518048633
3.0509261921039674,0.75,-5.909141336130389,2.5665561969015758
3.650032107146203,0.75,-5.909141336130389,2.4162613585614783
4.368959205196878,0.75,-5.909141336130389,2.2345496249646635
5.231671722857682,0.75,-5.909141336130389,2.0309539169720834
6.266926744050636,0.75,-5.909141336130389,1.8277937023795738
7.50923276948217,0.75,-5.909141336130389,1.6629794121286978
8.999999999999998,0.75,-5.909141336130389,1.5922254235744109
0.0,1.0,-5.909141336130389,2.9841096647027436
0.25,1.0,-5.909141336130389,2.9806921826718185
0.5,1.0,-5.909141336130389,2.9704842371268763
0.75,1.0,-5.909141336130389,2.9536184288895173
1.0,1.0,-5.909141336130389,2.9303128667515135
1.25,1.0,-5.909141336130389,2.9008668121272203
1.5,1.0,-5.909141336130389,2.865654726568463
1.788920676621459,1.0,-5.909141336130389,2.818344017303242
2.1356254885672064,1.0,-5.909141336130389,2.7532522325097877
2.5516712629021,1.0,-5.909141336130389,2.6651696920474226
3.0509261921039674,1.0,-5.909141336130389,2.5488579048676234
3.650032107146203,1.0,-5.909141336130389,2.4006673158176914
4.368959205196878,1.0,-5.909141336130389,2.2214292430137212
5.231671722857682,1.0,-5.909141336130389,2.0204963086886725
6.266926744050636,1.0,-5.909141336130389,1.8198580442448908
7.50923276948217,1.0,-5.909141336130389,1.6569757599167378
8.999999999999998,1.0,-5.909141336130389,1.5870156388713585
0.0,1.25,-5.909141336130389,2.9536444246520968
0.25,1.25,-5.909141336130389,2.950291828350771
0.5,1.25,-5.909141336130389,2.9402775834317825
0.75,1.25,-5.909141336130389,2.9237314381768407
1.0,1.25,-5.909141336130389,2.9008668121272208
