X,Y,Z,Settlement_mm
3.040898259874027,2.493129017740777,-1.0,5.981726085447458
3.6259158104723404,2.493129017740777,-1.0,5.320796288496746
4.250714554511341,2.493129017740777,-1.0,4.751823649861542
4.917999613144996,2.493129017740777,-1.0,4.268036810968839
5.630660055765742,2.493129017740777,-1.0,3.858141168013088
6.391781408484701,2.493129017740777,-1.0,3.508950952836704
7.204659013188552,2.493129017740777,-1.0,3.204356857887747
8.072812295012268,2.493129017740777,-1.0,2.9222629897875354
9.0,2.493129017740777,-1.0,2.6289710769850605
0.0,3.040898259874027,-1.0,7.714707775313746
0.5,3.040898259874027,-1.0,7.62302487690364
1.0,3.040898259874027,-1.0,7.355033842519807
1.5,3.040898259874027,-1.0,6.953901775592074
1.9802364689268739,3.040898259874027,-1.0,6.496525649693404
2.493129017740777,3.040898259874027,-1.0,5.9817260854474625
3.040898259874027,3.040898259874027,-1.0,5.45483421555818
3.6259158104723404,3.040898259874027,-1.0,4.951108699217003
4.250714554511341,3.040898259874027,-1.0,4.490974552706498
4.917999613144996,3.040898259874027,-1.0,4.081487018324074
5.630660055765742,3.040898259874027,-1.0,3.721915284679138
6.391781408484701,3.040898259874027,-1.0,3.406533257657956
7.204659013188552,3.040898259874027,-1.0,3.124680033086599
8.072812295012268,3.040898259874027,-1.0,2.8587413937756763
9.0,3.040898259874027,-1.0,2.579803784389027
0.0,3.6259158104723404,-1.0,6.419192507920403
0.5,3.6259158104723404,-1.0,6.362563913326964
1.0,3.6259158104723404,-1.0,6.2015247838643095
1.5,3.6259158104723404,-1.0,5.9550719209686225
1.9802364689268739,3.6259158104723404,-1.0,5.662522023392482
2.493129017740777,3.6259158104723404,-1.0,5.320796288496743
3.040898259874027,3.6259158104723404,-1.0,4.951108699216983
3.6259158104723404,3.6259158104723404,-1.0,4.576031509091871
4.250714554511341,3.6259158104723404,-1.0,4.213755863648012
4.917999613144996,3.6259158104723404,-1.0,3.875811442198206
5.630660055765742,3.6259158104723404,-1.0,3.567206942703636
6.391781408484701,3.6259158104723404,-1.0,3.2874350774512395
7.204659013188552,3.6259158104723404,-1.0,3.03032536185604
8.072812295012268,3.6259158104723404,-1.0,2.782514645168231
9.0,3.6259158104723404,-1.0,2.5201252544454484
0.0,4.250714554511341,-1.0,5.467315613570909
0.5,4.250714554511341,-1.0,5.432622211409768
1.0,4.250714554511341,-1.0,5.331704629547567
1.5,4.250714554511341,-1.0,5.174474973574151
1.9802364689268739,4.250714554511341,-1.0,4.983324348697687
2.493129017740777,4.250714554511341,-1.0,4.751823649861478
3.040898259874027,4.250714554511341,-1.0,4.490974552706447
3.6259158104723404,4.250714554511341,-1.0,4.213755863647985
4.250714554511341,4.250714554511341,-1.0,3.932983741290426
4.917999613144996,4.250714554511341,-1.0,3.6590767726761064
5.630660055765742,4.250714554511341,-1.0,3.398722075925066
6.391781408484701,4.250714554511341,-1.0,3.1541864093739274
7.204659013188552,4.250714554511341,-1.0,2.9224993284952556
8.072812295012268,4.250714554511341,-1.0,2.694000732115594
9.0,4.250714554511341,-1.0,2.4498068264571597
0.0,4.917999613144996,-1.0,4.749590814422373
0.5,4.917999613144996,-1.0,4.727055274563747
1.0,4.917999613144996,-1.0,4.661316028897704
1.5,4.917999613144996,-1.0,4.5573810006789435
1.9802364689268739,4.917999613144996,-1.0,4.428343422414964
2.493129017740777,4.917999613144996,-1.0,4.268036810968729
3.040898259874027,4.917999613144996,-1.0,4.081487018323992
3.6259158104723404,4.917999613144996,-1.0,3.8758114421981524
4.250714554511341,4.917999613144996,-1.0,3.6590767726760838
4.917999613144996,4.917999613144996,-1.0,3.4389862158515654
5.630660055765742,4.917999613144996,-1.0,3.2215462026911177
6.391781408484701,4.917999613144996,-1.0,3.009868593615108
7.204659013188552,4.917999613144996,-1.0,2.802895528609117
8.072812295012268,4.917999613144996,-1.0,2.593946390628066
9.0,4.917999613144996,-1.0,2.368829006395682
0.0,5.630660055765742,-1.0,4.1935113754584465
0.5,5.630660055765742,-1.0,4.178315294564577
1.0,5.630660055765742,-1.0,4.1336651592801905
1.5,5.630660055765742,-1.0,4.062283230217742
1.9802364689268739,5.630660055765742,-1.0,3.9722842230892392
2.493129017740777,5.630660055765742,-1.0,3.858141168012959
3.040898259874027,5.630660055765742,-1.0,3.7219152846790333
3.6259158104723404,5.630660055765742,-1.0,3.567206942703538
4.250714554511341,5.630660055765742,-1.0,3.3987220759249754
4.917999613144996,5.630660055765742,-1.0,3.221546202691068
5.630660055765742,5.630660055765742,-1.0,3.040195505995741
6.391781408484701,5.630660055765742,-1.0,2.8574980023639722
7.204659013188552,5.630660055765742,-1.0,2.6732955140276142
8.072812295012268,5.630660055765742,-1.0,2.483131146301148
9.0,5.630660055765742,-1.0,2.2769992451892365
0.0,6.391781408484701,-1.0,3.752010803275299
0.5,6.391781408484701,-1.0,3.7412542694272273
1.0,6.391781408484701,-1.0,3.709526251972186
1.5,6.391781408484701,-1.0,3.6583648715863863
1.9802364689268739,6.391781408484701,-1.0,3.5930756045988304
2.493129017740777,6.391781408484701,-1.0,3.50895095283654
3.040898259874027,6.391781408484701,-1.0,3.406533257657806
3.6259158104723404,6.391781408484701,-1.0,3.287435077451099
4.250714554511341,6.391781408484701,-1.0,3.154186409373806
4.917999613144996,6.391781408484701,-1.0,3.0098685936150256
5.630660055765742,6.391781408484701,-1.0,2.85749800236393
6.391781408484701,6.391781408484701,-1.0,2.6991616795166964
7.204659013188552,6.391781408484701,-1.0,2.534936118013174
8.072812295012268,6.391781408484701,-1.0,2.3618748503581433
9.0,6.391781408484701,-1.0,2.1734671409851964
0.0,7.204659013188552,-1.0,3.388330771304628
0.5,7.204659013188552,-1.0,3.380334804499968
1.0,7.204659013188552,-1.0,3.356669778137016
1.5,7.204659013188552,-1.0,3.3182680901457533
1.9802364689268739,7.204659013188552,-1.0,3.268825746415639
2.493129017740777,7.204659013188552,-1.0,3.2043568578875097
3.040898259874027,7.204659013188552,-1.0,3.124680033086366
3.6259158104723404,7.204659013188552,-1.0,3.0303253618558337
4.250714554511341,7.204659013188552,-1.0,2.9224993284950838
4.917999613144996,7.204659013188552,-1.0,2.8028955286089903
5.630660055765742,7.204659013188552,-1.0,2.6732955140275516
6.391781408484701,7.204659013188552,-1.0,2.53493611801315
7.204659013188552,7.204659013188552,-1.0,2.3876901428901522
8.072812295012268,7.204659013188552,-1.0,2.2294222814766558
9.0,7.204659013188552,-1.0,2.0561131158414683
0.0,8.072812295012268,-1.0,3.0661430083477277
0.5,8.072812295012268,-1.0,3.059966644320572
1.0,8.072812295012268,-1.0,3.0416475664111418
1.5,8.072812295012268,-1.0,3.01179071030981
1.9802364689268739,8.072812295012268,-1.0,2.9731138926718983
2.493129017740777,8.072812295012268,-1.0,2.922262989787211
3.040898259874027,8.072812295012268,-1.0,2.858741393775367
3.6259158104723404,8.072812295012268,-1.0,2.782514645167967
4.250714554511341,8.072812295012268,-1.0,2.694000732115382
4.917999613144996,8.072812295012268,-1.0,2.5939463906278912
5.630660055765742,8.072812295012268,-1.0,2.483131146301034
6.391781408484701,8.072812295012268,-1.0,2.3618748503580824
7.204659013188552,8.072812295012268,-1.0,2.229422281476633
8.072812295012268,8.072812295012268,-1.0,2.083598434130888
9.0,8.072812295012268,-1.0,1.9214409880074814
0.0,9.0,-1.0,2.738595098814041
0.5,9.0,-1.0,2.733937320706339
1.0,9.0,-1.0,2.7200978066926225
1.5,9.0,-1.0,2.6974636439129274
1.9802364689268739,9.0,-1.0,2.667986570159819
2.493129017740777,9.0,-1.0,2.6289710769847017
3.040898259874027,9.0,-1.0,2.5798037843886865
3.6259158104723404,9.0,-1.0,2.5201252544451345
4.250714554511341,9.0,-1.0,2.4498068264568924
4.917999613144996,9.0,-1.0,2.3688290063954724
5.630660055765742,9.0,-1.0,2.276999245189077
6.391781408484701,9.0,-1.0,2.173467140985082
7.204659013188552,9.0,-1.0,2.056113115841401
8.072812295012268,9.0,-1.0,1.9214409880074623
9.0,9.0,-1.0,1.7652820015431
0.0,0.0,-1.5,16.65640961281297
0.5,0.0,-1.5,16.187914477046576
1.0,0.0,-1.5,14.923549516877001
1.5,0.0,-1.5,13.12079891697012
1.9802364689268739,0.0,-1.5,11.193877499653372
2.493129017740777,0.0,-1.5,9.295822102934357
3.040898259874027,0.0,-1.5,7.681952998602039
3.6259158104723404,0.0,-1.5,6.431217478487732
4.250714554511341,0.0,-1.5,5.485180661386188
4.917999613144996,0.0,-1.5,4.761602694299426
5.630660055765742,0.0,-1.5,4.1996962293316615
6.391781408484701,0.0,-1.5,3.7544628778034213
7.204659013188552,0.0,-1.5,3.3901677462069064
8.072812295012268,0.0,-1.5,3.071676945763845
9.0,0.0,-1.5,2.7515679075906907
0.0,0.5,-1.5,16.18791447704661
0.5,0.5,-1.5,15.745603621230547
1.0,0.5,-1.5,14.536885786312043
1.5,0.5,-1.5,12.81250233719908
1.9802364689268739,0.5,-1.5,10.97113927027396
2.493129017740777,0.5,-1.5,9.146613387551087
3.040898259874027,0.5,-1.5,7.59002166083394
3.6259158104723404,0.5,-1.5,6.375304421868211
4.250714554511341,0.5,-1.5,5.449879331436292
4.917999613144996,0.5,-1.5,4.738774433618547
5.630660055765742,0.5,-1.5,4.184295770312019
6.391781408484701,0.5,-1.5,3.7436020106893326
7.204659013188552,0.5,-1.5,3.3821089582758823
8.072812295012268,0.5,-1.5,3.065435932424321
9.0,0.5,-1.5,2.7467976041928774
0.0,1.0,-1.5,14.923549516877015
0.5,1.0,-1.5,14.536885786312041
1.0,1.0,-1.5,13.48234753024216
1.5,1.0,-1.5,11.973420250281134
1.9802364689268739,1.0,-1.5,10.352371020854568
2.493129017740777,1.0,-1.5,8.733181293931516
3.040898259874027,1.0,-1.5,7.330245121348254
3.6259158104723404,1.0,-1.5,6.213923074049681
4.250714554511341,1.0,-1.5,5.347740105515872
4.917999613144996,1.0,-1.5,4.6720752503095255
5.630660055765742,1.0,-1.5,4.13907968293747
6.391781408484701,1.0,-1.5,3.711562483095746
7.204659013188552,1.0,-1.5,3.3582598624895637
8.072812295012268,1.0,-1.5,3.0469247153989243
9.0,1.0,-1.5,2.7326259880951973
0.0,1.5,-1.5,13.120798916970113
0.5,1.5,-1.5,12.81250233719906
1.0,1.5,-1.5,11.973420250281137
1.5,1.5,-1.5,10.76522528586446
1.9802364689268739,1.5,-1.5,9.454115154365136
2.493129017740777,1.5,-1.5,8.124736412400416
3.040898259874027,1.5,-1.5,6.940216481836134
3.6259158104723404,1.5,-1.5,5.966871778368451
4.250714554511341,1.5,-1.5,5.188632402503288
4.917999613144996,1.5,-1.5,4.566688537684367
5.630660055765742,1.5,-1.5,4.066824332394714
6.391781408484701,1.5,-1.5,3.6599164272389206
7.204659013188552,1.5,-1.5,3.319567844160821
8.072812295012268,1.5,-1.5,3.016760292376917
9.0,1.5,-1.5,2.7094597429840466
0.0,1.9802364689268739,-1.5,11.193877499653338
0.5,1.9802364689268739,-1.5,10.971139270273943
1.0,1.9802364689268739,-1.5,10.35237102085453
1.5,1.9802364689268739,-1.5,9.454115154365134
1.9802364689268739,1.9802364689268739,-1.5,8.468053224477483
2.493129017740777,1.9802364689268739,-1.5,7.439922493406946
3.040898259874027,1.9802364689268739,-1.5,6.490381544752002
3.6259158104723404,1.9802364689268739,-1.5,5.674316102762459
4.250714554511341,1.9802364689268739,-1.5,4.995220980879876
4.917999613144996,1.9802364689268739,-1.5,4.436027135222409
5.630660055765742,1.9802364689268739,-1.5,3.9757991713187106
6.391781408484701,1.9802364689268739,-1.5,3.5940566845033945
7.204659013188552,1.9802364689268739,-1.5,3.2697764056405076
8.072812295012268,1.9802364689268739,-1.5,2.9777013729641437
9.0,1.9802364689268739,-1.5,2.679314878193123
0.0,2.493129017740777,-1.5,9.29582210293435
0.5,2.493129017740777,-1.5,9.146613387551074
1.0,2.493129017740777,-1.5,8.733181293931509
1.5,2.493129017740777,-1.5,8.124736412400365
1.9802364689268739,2.493129017740777,-1.5,7.43992249340692
2.493129017740777,2.493129017740777,-1.5,6.701956081650423
3.040898259874027,2.493129017740777,-1.5,5.984151917055321
3.6259158104723404,2.493129017740777,-1.5,5.331309738828811
4.250714554511341,2.493129017740777,-1.5,4.761282920239509
4.917999613144996,2.493129017740777,-1.5,4.273791999389344
5.630660055765742,2.493129017740777,-1.5,3.860459929295341
6.391781408484701,2.493129017740777,-1.5,3.509253854399687
7.204659013188552,2.493129017740777,-1.5,3.204888260315316
8.072812295012268,2.493129017740777,-1.5,2.9263732870236336
9.0,2.493129017740777,-1.5,2.6394568375182184
0.0,3.040898259874027,-1.5,7.681952998602005
0.5,3.040898259874027,-1.5,7.590021660833955
1.0,3.040898259874027,-1.5,7.33024512134824
1.5,3.040898259874027,-1.5,6.9402164818361145
1.9802364689268739,3.040898259874027,-1.5,6.490381544752008
2.493129017740777,3.040898259874027,-1.5,5.984151917055307
3.040898259874027,3.040898259874027,-1.5,5.462566662641559
3.6259158104723404,3.040898259874027,-1.5,4.960023141899678
4.250714554511341,3.040898259874027,-1.5,4.49782010415152
4.917999613144996,3.040898259874027,-1.5,4.085218363040873
5.630660055765742,3.040898259874027,-1.5,3.72295088422114
6.391781408484701,3.040898259874027,-1.5,3.4061030931332907
7.204659013188552,3.040898259874027,-1.5,3.1247478230189563
8.072812295012268,3.040898259874027,-1.5,2.862294757776894
9.0,3.040898259874027,-1.5,2.589289975036403
0.0,3.6259158104723404,-1.5,6.431217478487748
0.5,3.6259158104723404,-1.5,6.375304421868221
1.0,3.6259158104723404,-1.5,6.213923074049689
1.5,3.6259158104723404,-1.5,5.966871778368409
1.9802364689268739,3.6259158104723404,-1.5,5.674316102762427
2.493129017740777,3.6259158104723404,-1.5,5.331309738828797
3.040898259874027,3.6259158104723404,-1.5,4.960023141899662
3.6259158104723404,3.6259158104723404,-1.5,4.58285133060837
4.250714554511341,3.6259158104723404,-1.5,4.21806576560241
4.917999613144996,3.6259158104723404,-1.5,3.8775801104262713
5.630660055765742,3.6259158104723404,-1.5,3.5669879849088626
6.391781408484701,3.6259158104723404,-1.5,3.2862831531554204
7.204659013188552,3.6259158104723404,-1.5,3.0299245005923865
8.072812295012268,3.6259158104723404,-1.5,2.78545892207266
9.0,3.6259158104723404,-1.5,2.52848958326517
0.0,4.250714554511341,-1.5,5.485180661386173
0.5,4.250714554511341,-1.5,5.449879331436263
1.0,4.250714554511341,-1.5,5.347740105515845
1.5,4.250714554511341,-1.5,5.188632402503228
1.9802364689268739,4.250714554511341,-1.5,4.995220980879821
2.493129017740777,4.250714554511341,-1.5,4.7612829202394495
3.040898259874027,4.250714554511341,-1.5,4.497820104151482
3.6259158104723404,4.250714554511341,-1.5,4.218065765602371
4.250714554511341,4.250714554511341,-1.5,3.934972862638288
4.917999613144996,4.250714554511341,-1.5,3.659117220889335
5.630660055765742,4.250714554511341,-1.5,3.39740569333054
6.391781408484701,4.250714554511341,-1.5,3.1524132911440104
7.204659013188552,4.250714554511341,-1.5,2.921685203962772
8.072812295012268,4.250714554511341,-1.5,2.696332887766246
9.0,4.250714554511341,-1.5,2.4569847821951942
0.0,4.917999613144996,-1.5,4.761602694299353
0.5,4.917999613144996,-1.5,4.738774433618478
1.0,4.917999613144996,-1.5,4.672075250309445
1.5,4.917999613144996,-1.5,4.566688537684287
1.9802364689268739,4.917999613144996,-1.5,4.436027135222332
2.493129017740777,4.917999613144996,-1.5,4.273791999389271
3.040898259874027,4.917999613144996,-1.5,4.085218363040792
3.6259158104723404,4.917999613144996,-1.5,3.8775801104262193
4.250714554511341,4.917999613144996,-1.5,3.659117220889294
4.917999613144996,4.917999613144996,-1.5,3.437677112992101
5.630660055765742,4.917999613144996,-1.5,3.219420510589126
6.391781408484701,4.917999613144996,-1.5,3.007676900203431
7.204659013188552,4.917999613144996,-1.5,2.801803242743933
8.072812295012268,4.917999613144996,-1.5,2.595736174274527
9.0,4.917999613144996,-1.5,2.374835633410883
0.0,5.630660055765742,-1.5,4.199696229331534
0.5,5.630660055765742,-1.5,4.184295770311873
1.0,5.630660055765742,-1.5,4.139079682937341
1.5,5.630660055765742,-1.5,4.066824332394596
1.9802364689268739,5.630660055765742,-1.5,3.9757991713185925
2.493129017740777,5.630660055765742,-1.5,3.860459929295211
3.040898259874027,5.630660055765742,-1.5,3.7229508842210244
3.6259158104723404,5.630660055765742,-1.5,3.5669879849087454
4.250714554511341,5.630660055765742,-1.5,3.3974056933304455
4.917999613144996,5.630660055765742,-1.5,3.219420510589075
5.630660055765742,5.630660055765742,-1.5,3.037685029226094
6.391781408484701,5.630660055765742,-1.5,2.8552088985615325
7.204659013188552,5.630660055765742,-1.5,2.672164958365069
8.072812295012268,5.630660055765742,-1.5,2.484555636350071
9.0,5.630660055765742,-1.5,2.2819582778160683
0.0,6.391781408484701,-1.5,3.75446287780324
0.5,6.391781408484701,-1.5,3.7436020106891426
1.0,6.391781408484701,-1.5,3.71156248309557
1.5,6.391781408484701,-1.5,3.6599164272387688
1.9802364689268739,6.391781408484701,-1.5,3.5940566845032347
2.493129017740777,6.391781408484701,-1.5,3.5092538543995175
3.040898259874027,6.391781408484701,-1.5,3.40610309313316
3.6259158104723404,6.391781408484701,-1.5,3.286283153155294
4.250714554511341,6.391781408484701,-1.5,3.152413291143887
4.917999613144996,6.391781408484701,-1.5,3.007676900203345
5.630660055765742,6.391781408484701,-1.5,2.8552088985614903
6.391781408484701,6.391781408484701,-1.5,2.697255014718056
7.204659013188552,6.391781408484701,-1.5,2.534157000821252
8.072812295012268,6.391781408484701,-1.5,2.363279181179201
9.0,6.391781408484701,-1.5,2.1776723496456327
0.0,7.204659013188552,-1.5,3.390167746206624
0.5,7.204659013188552,-1.5,3.382108958275596
1.0,7.204659013188552,-1.5,3.358259862489295
1.5,7.204659013188552,-1.5,3.319567844160575
1.9802364689268739,7.204659013188552,-1.5,3.269776405640276
2.493129017740777,7.204659013188552,-1.5,3.2048882603150677
3.040898259874027,7.204659013188552,-1.5,3.1247478230187165
3.6259158104723404,7.204659013188552,-1.5,3.0299245005921804
4.250714554511341,7.204659013188552,-1.5,2.9216852039626233
4.917999613144996,7.204659013188552,-1.5,2.8018032427437873
5.630660055765742,7.204659013188552,-1.5,2.672164958364994
6.391781408484701,7.204659013188552,-1.5,2.5341570008212426
7.204659013188552,7.204659013188552,-1.5,2.387887249434306
8.072812295012268,7.204659013188552,-1.5,2.2314221905327503
9.0,7.204659013188552,-1.5,2.0601766002470487
0.0,8.072812295012268,-1.5,3.0716769457634787
0.5,8.072812295012268,-1.5,3.06543593242396
1.0,8.072812295012268,-1.5,3.046924715398573
1.5,8.072812295012268,-1.5,3.016760292376584
1.9802364689268739,8.072812295012268,-1.5,2.977701372963803
2.493129017740777,8.072812295012268,-1.5,2.926373287023298
3.040898259874027,8.072812295012268,-1.5,2.8622947577765965
3.6259158104723404,8.072812295012268,-1.5,2.7854589220723853
4.250714554511341,8.072812295012268,-1.5,2.6963328877660184
4.917999613144996,8.072812295012268,-1.5,2.595736174274344
5.630660055765742,8.072812295012268,-1.5,2.4845556363499854
6.391781408484701,8.072812295012268,-1.5,2.3632791811791356
7.204659013188552,8.072812295012268,-1.5,2.2314221905327485
8.072812295012268,8.072812295012268,-1.5,2.0870302771263716
9.0,8.072812295012268,-1.5,1.926308168376018
0.0,9.0,-1.5,2.7515679075903003
0.5,9.0,-1.5,2.7467976041924933
1.0,9.0,-1.5,2.7326259880948114
1.5,9.0,-1.5,2.7094597429836607
1.9802364689268739,9.0,-1.5,2.6793148781927556
2.493129017740777,9.0,-1.5,2.6394568375178675
3.040898259874027,9.0,-1.5,2.5892899750360607
3.6259158104723404,9.0,-1.5,2.5284895832648595
4.250714554511341,9.0,-1.5,2.456984782194929
4.917999613144996,9.0,-1.5,2.374835633410684
5.630660055765742,9.0,-1.5,2.281958277815903
6.391781408484701,9.0,-1.5,2.177672349645523
7.204659013188552,9.0,-1.5,2.0601766002469786
8.072812295012268,9.0,-1.5,1.9263081683759924
